echo,condition
0.000200387,N=1
0.000221706,N=1
0.000240331,N=1
0.000205476,N=1
0.000237866,N=1
0.000183419,N=1
0.000187507,N=1
0.000231703,N=1
0.000207463,N=1
0.000219079,N=1
0.000209057,N=1
0.000230352,N=1
0.000234434,N=1
0.000214947,N=1
0.000217902,N=1
0.000251854,N=1
0.000185572,N=1
0.000217045,N=1
0.000231993,N=1
0.000214815,N=1
0.000214621,N=1
0.000209657,N=1
0.000223401,N=1
0.000233769,N=1
0.000205587,N=1
0.000244335,N=1
0.000220927,N=1
0.000209625,N=1
0.000231252,N=1
0.000200247,N=1
0.00021875,N=1
0.000214795,N=1
0.000187495,N=1
0.000276378,N=1
0.000210702,N=1
0.000234925,N=1
0.000195174,N=1
0.00018669,N=1
0.00023533,N=1
0.000199527,N=1
0.000217059,N=1
0.00022982,N=1
0.000205288,N=1
0.000213838,N=1
0.000246319,N=1
0.000258245,N=1
0.000232203,N=1
0.000221048,N=1
0.000212052,N=1
0.000238847,N=1
0.000197149,N=1
0.000238696,N=1
0.000223616,N=1
0.000205566,N=1
0.000229104,N=1
0.00018891,N=1
0.000211672,N=1
0.000192333,N=1
0.000211271,N=1
0.000183866,N=1
0.000237237,N=1
0.000208839,N=1
0.000175967,N=1
0.000252723,N=1
0.000217969,N=1
0.000215979,N=1
0.000216881,N=1
0.000196188,N=1
0.000211798,N=1
0.000207092,N=1
0.000246568,N=1
0.000207488,N=1
0.000260014,N=1
0.000176851,N=1
0.000236745,N=1
0.000247563,N=1
0.000193891,N=1
0.000233936,N=1
0.000247233,N=1
0.000222144,N=1
0.000174181,N=1
0.00024488,N=1
0.000215079,N=1
0.000223682,N=1
0.00023329,N=1
0.000232195,N=1
0.000175804,N=1
0.000182361,N=1
0.000179128,N=1
0.000204845,N=1
0.000202832,N=1
0.000255164,N=1
0.000191002,N=1
0.000223234,N=1
0.000212388,N=1
0.000232938,N=1
0.00022161,N=1
0.000238175,N=1
0.000223463,N=1
0.000220443,N=1
0.000229813,N=1
0.000225611,N=1
0.000219798,N=1
0.000185052,N=1
0.000202088,N=1
0.000189198,N=1
0.000221892,N=1
0.000217966,N=1
0.000219014,N=1
0.000211903,N=1
0.000228531,N=1
0.000243367,N=1
0.000228069,N=1
0.000230364,N=1
0.000232808,N=1
0.000241333,N=1
0.000220228,N=1
0.000192011,N=1
0.000201933,N=1
0.000187057,N=1
0.000218458,N=1
0.00023528,N=1
0.000233695,N=1
0.000241758,N=1
0.000210525,N=1
0.000253544,N=1
0.000233764,N=1
0.000211539,N=1
0.000235506,N=1
0.000199241,N=1
0.00026638,N=1
0.000233605,N=1
0.000217755,N=1
0.000222307,N=1
0.000186132,N=1
0.000210261,N=1
0.000235954,N=1
0.000224879,N=1
0.000223537,N=1
0.000203388,N=1
0.00021196,N=1
0.000209807,N=1
0.000201104,N=1
0.000209392,N=1
0.000240106,N=1
0.000233607,N=1
0.00021346,N=1
0.000206573,N=1
0.000249575,N=1
0.000190281,N=1
0.000244311,N=1
0.000231043,N=1
0.000210511,N=1
0.000217099,N=1
0.000212975,N=1
0.00024366,N=1
0.000197078,N=1
0.000217989,N=1
0.000212524,N=1
0.000176471,N=1
0.000199262,N=1
0.000233935,N=1
0.000254303,N=1
0.00020984,N=1
0.000225982,N=1
0.000195107,N=1
0.000218258,N=1
0.000208372,N=1
0.000209943,N=1
0.000222575,N=1
0.000223143,N=1
0.00024442,N=1
0.000239093,N=1
0.000236559,N=1
0.000190175,N=1
0.000256219,N=1
0.000197559,N=1
0.000234876,N=1
0.000186925,N=1
0.000200119,N=1
0.00025246,N=1
0.000268465,N=1
0.000199793,N=1
0.000194404,N=1
0.000185134,N=1
0.00020691,N=1
0.000228974,N=1
0.000232243,N=1
0.000251584,N=1
0.000223599,N=1
0.000220872,N=1
0.000225379,N=1
0.000243365,N=1
0.000180637,N=1
0.000195439,N=1
0.000194098,N=1
0.000247381,N=1
0.000207509,N=1
0.000254097,N=1
0.000215103,N=1
0.000206316,N=1
0.000197027,N=1
0.000234562,N=1
0.000216341,N=1
0.000233615,N=1
0.000241893,N=1
0.000196096,N=1
0.000158917,N=1
0.000221318,N=1
0.000216062,N=1
0.000204987,N=1
0.000225427,N=1
0.000237108,N=1
0.000177934,N=1
0.000156557,N=1
0.000191096,N=1
0.000183194,N=1
0.000231005,N=1
0.000199263,N=1
0.000197784,N=1
0.000219635,N=1
0.000186796,N=1
0.000201247,N=1
0.000242842,N=1
0.000231411,N=1
0.000238262,N=1
0.000243541,N=1
0.000226181,N=1
0.000217479,N=1
0.00021704,N=1
0.000211967,N=1
0.000211418,N=1
0.000187993,N=1
0.000188393,N=1
0.000244215,N=1
0.000221579,N=1
0.000242519,N=1
0.000206321,N=1
0.000204513,N=1
0.000234779,N=1
0.00021337,N=1
0.000205522,N=1
0.000198545,N=1
0.000234698,N=1
0.00023705,N=1
0.000228804,N=1
0.000245535,N=1
0.000245336,N=1
0.000240176,N=1
0.000219106,N=1
0.000232256,N=1
0.000259159,N=1
0.000215345,N=1
0.000170848,N=1
0.000229215,N=1
0.000193908,N=1
0.000251627,N=1
0.000162138,N=1
0.000154315,N=1
0.000196143,N=1
0.000228462,N=1
0.000196985,N=1
0.000216825,N=1
0.000268603,N=1
0.000240787,N=1
0.00026303,N=1
0.000232356,N=1
0.000268229,N=1
0.000221897,N=1
0.000240764,N=1
0.000219358,N=1
0.000216834,N=1
0.000211359,N=1
0.000191363,N=1
0.000219964,N=1
0.000203514,N=1
0.000188643,N=1
0.000224673,N=1
0.000215214,N=1
0.000211031,N=1
0.000225137,N=1
0.000258645,N=1
0.000230162,N=1
0.000206069,N=1
0.00022531,N=1
0.000221796,N=1
0.00021158,N=1
0.000200551,N=1
0.000253033,N=1
0.00024316,N=1
0.000227016,N=1
0.000201508,N=1
0.000197158,N=1
0.000193507,N=1
0.000223288,N=1
0.000232389,N=1
0.000242904,N=1
0.000274998,N=1
0.000214532,N=1
0.000233068,N=1
0.000207635,N=1
0.000223358,N=1
0.000254167,N=1
0.000180029,N=1
0.000187442,N=1
0.000239628,N=1
0.000245585,N=1
0.000216244,N=1
0.000204554,N=1
0.0002232,N=1
0.000222413,N=1
0.00023601,N=1
0.000247951,N=1
0.000232346,N=1
0.000217245,N=1
0.000208044,N=1
0.000210845,N=1
0.00021685,N=1
0.000223746,N=1
0.000220506,N=1
0.000221884,N=1
0.000231723,N=1
0.000213695,N=1
0.000199338,N=1
0.000165883,N=1
0.000224174,N=1
0.000239283,N=1
0.000228498,N=1
0.000215194,N=1
0.000222292,N=1
0.000215074,N=1
0.000204963,N=1
0.000240949,N=1
0.000223462,N=1
0.000212315,N=1
0.000216878,N=1
0.000212073,N=1
0.000198119,N=1
0.000206036,N=1
0.00024911,N=1
0.000210223,N=1
0.000205203,N=1
0.000228376,N=1
0.000209251,N=1
0.000212558,N=1
0.000252465,N=1
0.000253246,N=1
0.000218896,N=1
0.000177574,N=1
0.000243226,N=1
0.000223704,N=1
0.000198629,N=1
0.000195261,N=1
0.000209742,N=1
0.000212627,N=1
0.0002048,N=1
0.000220786,N=1
0.000213126,N=1
0.000207202,N=1
0.000244007,N=1
0.000238723,N=1
0.000210466,N=1
0.000231703,N=1
0.000229042,N=1
0.000201696,N=1
0.000257706,N=1
0.000215591,N=1
0.00021741,N=1
0.000186905,N=1
0.000205545,N=1
0.000190384,N=1
0.000214234,N=1
0.000228648,N=1
0.000201858,N=1
0.000215958,N=1
0.000215026,N=1
0.00021445,N=1
0.000228708,N=1
0.000203411,N=1
0.000227484,N=1
0.000219423,N=1
0.000217272,N=1
0.00021928,N=1
0.000220566,N=1
0.000221128,N=1
0.000234307,N=1
0.000199078,N=1
0.000190806,N=1
0.000225974,N=1
0.00022445,N=1
0.000214369,N=1
0.000197758,N=1
0.000224173,N=1
0.000216007,N=1
0.000224308,N=1
0.000225684,N=1
0.000256596,N=1
0.000222634,N=1
0.000198187,N=1
0.000226018,N=1
0.000206742,N=1
0.000226415,N=1
0.000211552,N=1
0.000220221,N=1
0.000212013,N=1
0.000255121,N=1
0.000234063,N=1
0.000218726,N=1
0.000211395,N=1
0.000201302,N=1
0.000225392,N=1
0.00023474,N=1
0.000222403,N=1
0.00020129,N=1
0.000242438,N=1
0.000231415,N=1
0.000216961,N=1
0.000209375,N=1
0.000180377,N=1
0.000233831,N=1
0.000190585,N=1
0.000274626,N=1
0.000203524,N=1
0.000199156,N=1
0.00022891,N=1
0.000279528,N=1
0.000205127,N=1
0.000227011,N=1
0.000188903,N=1
0.000216815,N=1
0.000284822,N=1
0.000205399,N=1
0.000251454,N=1
0.000220647,N=1
0.000182766,N=1
0.000217119,N=1
0.000203624,N=1
0.000220304,N=1
0.000225989,N=1
0.000231438,N=1
0.000232274,N=1
0.000213696,N=1
0.000215527,N=1
0.000241472,N=1
0.000249543,N=1
0.00020662,N=1
0.000186727,N=1
0.000196837,N=1
0.000216087,N=1
0.000276645,N=1
0.000225085,N=1
0.000189284,N=1
0.000247454,N=1
0.000197652,N=1
0.000181829,N=1
0.000203453,N=1
0.000183885,N=1
0.000240309,N=1
0.000195227,N=1
0.000222769,N=1
0.000214939,N=1
0.000189711,N=1
0.000272113,N=1
0.000261946,N=1
0.000244481,N=1
0.000203999,N=1
0.00019272,N=1
0.000228804,N=1
0.000225067,N=1
0.000209043,N=1
0.000266809,N=1
0.000175684,N=1
0.000245354,N=1
0.000194292,N=1
0.000234623,N=1
0.000217986,N=1
0.000167893,N=1
0.000248024,N=1
0.000224433,N=1
0.000205119,N=1
0.000256642,N=1
0.000212377,N=1
0.000236288,N=1
0.000180804,N=1
0.000241011,N=1
0.000216243,N=1
0.000191834,N=1
0.000235491,N=1
0.000232781,N=1
0.000222027,N=1
0.000260851,N=1
0.000228198,N=1
0.000200671,N=1
0.000200665,N=1
0.000246986,N=1
0.000219482,N=1
0.000263632,N=1
0.000201308,N=1
0.000205749,N=1
0.000220402,N=1
0.000232393,N=1
0.000218004,N=1
0.000205167,N=1
0.000253981,N=1
0.000184713,N=1
0.00023117,N=1
0.000202792,N=1
0.000202738,N=1
0.000203171,N=1
0.000171337,N=1
0.00021496,N=1
0.000253256,N=1
0.00017318,N=1
0.000252591,N=1
0.000232457,N=1
0.000180164,N=1
0.000230634,N=1
0.000234954,N=1
0.000202006,N=1
0.000224318,N=1
0.000221851,N=1
0.000211696,N=1
0.000198065,N=1
0.000214965,N=1
0.000234625,N=1
0.000266909,N=1
0.000216427,N=1
0.000230458,N=1
0.000229797,N=1
0.000228707,N=1
0.000200294,N=1
0.000238083,N=1
0.000217499,N=1
0.000249312,N=1
0.000200176,N=1
0.0002319,N=1
0.000202493,N=1
0.000226477,N=1
0.000261592,N=1
0.000214407,N=1
0.000249519,N=1
0.000254433,N=1
0.000204733,N=1
0.000211888,N=1
0.000204553,N=1
0.000231379,N=1
0.000236467,N=1
0.000197751,N=1
0.000197626,N=1
0.000241972,N=1
0.000189831,N=1
0.000207015,N=1
0.000258684,N=1
0.000201913,N=1
0.000190771,N=1
0.000217614,N=1
0.000221489,N=1
0.000205927,N=1
0.000209426,N=1
0.000250153,N=1
0.000218823,N=1
0.00022392,N=1
0.000196002,N=1
0.000208095,N=1
0.000200346,N=1
0.000231082,N=1
0.000252333,N=1
0.000195088,N=1
0.000207088,N=1
0.000206728,N=1
0.000224054,N=1
0.000188761,N=1
0.000212267,N=1
0.000267613,N=1
0.000212054,N=1
0.000233302,N=1
0.000196353,N=1
0.000242401,N=1
0.000204031,N=1
0.000195827,N=1
0.000200701,N=1
0.000181054,N=1
0.000225661,N=1
0.000182596,N=1
0.000259816,N=1
0.000259406,N=1
0.000203391,N=1
0.000230718,N=1
0.000254463,N=1
0.000200019,N=1
0.000188278,N=1
0.000231094,N=1
0.000247342,N=1
0.0002252,N=1
0.000244932,N=1
0.00021137,N=1
0.000241811,N=1
0.000252287,N=1
0.000220525,N=1
0.000187249,N=1
0.000199419,N=1
0.000226561,N=1
0.000233039,N=1
0.000272706,N=1
0.00067932,N=3
0.000722283,N=3
0.000668778,N=3
0.00065687,N=3
0.000607427,N=3
0.000603143,N=3
0.000624656,N=3
0.000631641,N=3
0.000650538,N=3
0.000692921,N=3
0.000742756,N=3
0.000645791,N=3
0.00067399,N=3
0.000718698,N=3
0.000579774,N=3
0.000603153,N=3
0.000670572,N=3
0.00063239,N=3
0.000679558,N=3
0.000706705,N=3
0.000620903,N=3
0.000541118,N=3
0.00054363,N=3
0.000648625,N=3
0.000586553,N=3
0.000612014,N=3
0.000596226,N=3
0.000732063,N=3
0.000598428,N=3
0.000675562,N=3
0.000560081,N=3
0.000730954,N=3
0.000656207,N=3
0.000678744,N=3
0.00076685,N=3
0.000756077,N=3
0.000676014,N=3
0.000651088,N=3
0.000715916,N=3
0.000640922,N=3
0.000724279,N=3
0.000710188,N=3
0.000563502,N=3
0.000656989,N=3
0.000790892,N=3
0.000638333,N=3
0.00055331,N=3
0.000570638,N=3
0.000641184,N=3
0.000756307,N=3
0.000749638,N=3
0.000703376,N=3
0.000558639,N=3
0.000727682,N=3
0.000609812,N=3
0.000651378,N=3
0.000724257,N=3
0.000711938,N=3
0.000608911,N=3
0.000605189,N=3
0.000581097,N=3
0.000759132,N=3
0.000684623,N=3
0.000580166,N=3
0.000560948,N=3
0.000768496,N=3
0.000742245,N=3
0.000630372,N=3
0.000673164,N=3
0.000764143,N=3
0.000676198,N=3
0.000715843,N=3
0.000518035,N=3
0.00063357,N=3
0.000620136,N=3
0.000643276,N=3
0.000591752,N=3
0.000568823,N=3
0.000709101,N=3
0.000791346,N=3
0.000702353,N=3
0.000668008,N=3
0.000596851,N=3
0.00067923,N=3
0.000693725,N=3
0.000621894,N=3
0.000684817,N=3
0.000587627,N=3
0.00060816,N=3
0.000640947,N=3
0.000598118,N=3
0.000717858,N=3
0.000580973,N=3
0.000767605,N=3
0.000568554,N=3
0.000609984,N=3
0.000685558,N=3
0.000706164,N=3
0.000588635,N=3
0.00074348,N=3
0.00061799,N=3
0.000631688,N=3
0.000691069,N=3
0.000744501,N=3
0.000703761,N=3
0.000578207,N=3
0.000552047,N=3
0.000761036,N=3
0.000730456,N=3
0.000705321,N=3
0.000656574,N=3
0.000651195,N=3
0.000730062,N=3
0.000711845,N=3
0.000653865,N=3
0.000690822,N=3
0.000750471,N=3
0.000686251,N=3
0.000637596,N=3
0.000498268,N=3
0.000652986,N=3
0.000638442,N=3
0.000614547,N=3
0.000742568,N=3
0.000660734,N=3
0.000659214,N=3
0.000601719,N=3
0.000637494,N=3
0.00059948,N=3
0.000748557,N=3
0.000655674,N=3
0.000651297,N=3
0.000598251,N=3
0.000598678,N=3
0.000702766,N=3
0.000642222,N=3
0.000680264,N=3
0.00052706,N=3
0.000585079,N=3
0.000627463,N=3
0.000649312,N=3
0.000586703,N=3
0.000726318,N=3
0.000644499,N=3
0.000769037,N=3
0.000655582,N=3
0.000596352,N=3
0.000620617,N=3
0.000667071,N=3
0.000717191,N=3
0.000670485,N=3
0.00067072,N=3
0.000640695,N=3
0.000589735,N=3
0.000647351,N=3
0.000713372,N=3
0.000610145,N=3
0.000634195,N=3
0.0006632,N=3
0.000623902,N=3
0.000627165,N=3
0.00070763,N=3
0.000582377,N=3
0.000531476,N=3
0.000692708,N=3
0.000573605,N=3
0.000730351,N=3
0.000730733,N=3
0.000688756,N=3
0.000593128,N=3
0.000682945,N=3
0.000571277,N=3
0.00059753,N=3
0.000585093,N=3
0.000643982,N=3
0.000607868,N=3
0.000632982,N=3
0.000661669,N=3
0.000620485,N=3
0.000749808,N=3
0.000614638,N=3
0.000686893,N=3
0.000662813,N=3
0.00060193,N=3
0.000641395,N=3
0.000596435,N=3
0.000707391,N=3
0.00065006,N=3
0.000643084,N=3
0.000618293,N=3
0.000591634,N=3
0.000608345,N=3
0.000632655,N=3
0.000692501,N=3
0.000533397,N=3
0.000649624,N=3
0.000669046,N=3
0.000592585,N=3
0.00073166,N=3
0.00069619,N=3
0.000624098,N=3
0.00068553,N=3
0.000602899,N=3
0.000572941,N=3
0.00069512,N=3
0.000748522,N=3
0.000556138,N=3
0.000722993,N=3
0.000665263,N=3
0.000542862,N=3
0.000662797,N=3
0.000510498,N=3
0.000682874,N=3
0.000697163,N=3
0.000562648,N=3
0.000642665,N=3
0.000631961,N=3
0.000620722,N=3
0.000671318,N=3
0.000709874,N=3
0.000696386,N=3
0.000657005,N=3
0.000634427,N=3
0.000592526,N=3
0.00067065,N=3
0.000581759,N=3
0.000692146,N=3
0.000730902,N=3
0.000636821,N=3
0.000532867,N=3
0.000686425,N=3
0.000588251,N=3
0.000663205,N=3
0.000648367,N=3
0.000569007,N=3
0.000649428,N=3
0.000637027,N=3
0.000693307,N=3
0.000698058,N=3
0.00056262,N=3
0.000858164,N=3
0.000669519,N=3
0.000618013,N=3
0.000604804,N=3
0.000649587,N=3
0.000786893,N=3
0.000674727,N=3
0.000604463,N=3
0.000609083,N=3
0.000602201,N=3
0.000710525,N=3
0.00063366,N=3
0.000593172,N=3
0.000631744,N=3
0.000653486,N=3
0.000574381,N=3
0.000624553,N=3
0.000756859,N=3
0.000659485,N=3
0.00069966,N=3
0.000674683,N=3
0.000846967,N=3
0.000687319,N=3
0.000705818,N=3
0.000686123,N=3
0.000575846,N=3
0.000679136,N=3
0.000642897,N=3
0.000605831,N=3
0.000667478,N=3
0.000749331,N=3
0.000674441,N=3
0.000560079,N=3
0.000590596,N=3
0.000606294,N=3
0.000650154,N=3
0.000611153,N=3
0.000608813,N=3
0.000691366,N=3
0.000757593,N=3
0.000596146,N=3
0.000668856,N=3
0.000778741,N=3
0.000686682,N=3
0.000561147,N=3
0.000697536,N=3
0.000667722,N=3
0.000696619,N=3
0.000680918,N=3
0.000723491,N=3
0.000638062,N=3
0.000597749,N=3
0.000729779,N=3
0.000599933,N=3
0.000655556,N=3
0.000680003,N=3
0.000580773,N=3
0.000788148,N=3
0.000648145,N=3
0.000731891,N=3
0.000668632,N=3
0.000531053,N=3
0.000615217,N=3
0.000577402,N=3
0.000682107,N=3
0.000630828,N=3
0.000608046,N=3
0.000686829,N=3
0.000655747,N=3
0.000662292,N=3
0.00057207,N=3
0.000704751,N=3
0.000708799,N=3
0.000590639,N=3
0.000696719,N=3
0.000667399,N=3
0.000656058,N=3
0.000585569,N=3
0.00069442,N=3
0.000689851,N=3
0.000589626,N=3
0.00045878,N=3
0.000591359,N=3
0.000586058,N=3
0.000724443,N=3
0.000625162,N=3
0.00071735,N=3
0.000648558,N=3
0.000650697,N=3
0.000733991,N=3
0.000700609,N=3
0.000719106,N=3
0.000660856,N=3
0.000787696,N=3
0.000608776,N=3
0.000492638,N=3
0.000771606,N=3
0.000654743,N=3
0.000631867,N=3
0.000712448,N=3
0.000630542,N=3
0.000558649,N=3
0.000673801,N=3
0.000586054,N=3
0.000668075,N=3
0.000693457,N=3
0.000494683,N=3
0.000697111,N=3
0.000724694,N=3
0.000723758,N=3
0.000631077,N=3
0.00066731,N=3
0.000698123,N=3
0.000722769,N=3
0.000618992,N=3
0.000621123,N=3
0.000559096,N=3
0.000630766,N=3
0.000602825,N=3
0.00068085,N=3
0.0006925,N=3
0.000679207,N=3
0.000633781,N=3
0.000715601,N=3
0.000717488,N=3
0.000603729,N=3
0.000644891,N=3
0.000692245,N=3
0.000632868,N=3
0.000717107,N=3
0.000657106,N=3
0.00070498,N=3
0.000580214,N=3
0.000639379,N=3
0.000649843,N=3
0.000674644,N=3
0.000597284,N=3
0.000763397,N=3
0.000672936,N=3
0.000649374,N=3
0.000678638,N=3
0.000626344,N=3
0.000576391,N=3
0.000662327,N=3
0.000673521,N=3
0.000710612,N=3
0.000551119,N=3
0.000552995,N=3
0.000544466,N=3
0.000596893,N=3
0.000556804,N=3
0.000608564,N=3
0.000572763,N=3
0.000648617,N=3
0.000774751,N=3
0.000494944,N=3
0.000489945,N=3
0.000704834,N=3
0.000603807,N=3
0.000691968,N=3
0.000618596,N=3
0.000743708,N=3
0.000723002,N=3
0.000704227,N=3
0.000669603,N=3
0.000586253,N=3
0.000553662,N=3
0.00075694,N=3
0.000643673,N=3
0.000597233,N=3
0.000709467,N=3
0.00066795,N=3
0.000620389,N=3
0.000733136,N=3
0.000633413,N=3
0.000580871,N=3
0.000612259,N=3
0.000724959,N=3
0.000603728,N=3
0.000732088,N=3
0.000534794,N=3
0.000679142,N=3
0.000705336,N=3
0.000722346,N=3
0.00058581,N=3
0.000722247,N=3
0.000699771,N=3
0.000588682,N=3
0.000744207,N=3
0.000611509,N=3
0.00061999,N=3
0.000577672,N=3
0.000597899,N=3
0.000585333,N=3
0.000664708,N=3
0.000653191,N=3
0.00070589,N=3
0.000603359,N=3
0.000654896,N=3
0.000643814,N=3
0.000770636,N=3
0.000570144,N=3
0.000578512,N=3
0.00060741,N=3
0.000658912,N=3
0.000703243,N=3
0.000541792,N=3
0.000699343,N=3
0.000673709,N=3
0.000602261,N=3
0.000603395,N=3
0.000512335,N=3
0.000571145,N=3
0.000590651,N=3
0.000663754,N=3
0.000692015,N=3
0.00075628,N=3
0.000531703,N=3
0.000675041,N=3
0.000711317,N=3
0.000615096,N=3
0.000705738,N=3
0.000614266,N=3
0.000757309,N=3
0.000668591,N=3
0.000565455,N=3
0.000631939,N=3
0.000615207,N=3
0.000530552,N=3
0.000777426,N=3
0.000673011,N=3
0.000678056,N=3
0.00071249,N=3
0.000611243,N=3
0.000673875,N=3
0.000620619,N=3
0.00059838,N=3
0.000674942,N=3
0.000717603,N=3
0.000609729,N=3
0.000614655,N=3
0.000680279,N=3
0.000617982,N=3
0.000661474,N=3
0.000548321,N=3
0.000676386,N=3
0.000551249,N=3
0.000598065,N=3
0.000690424,N=3
0.000673889,N=3
0.00059505,N=3
0.000694506,N=3
0.000569695,N=3
0.000711487,N=3
0.000666389,N=3
0.000798145,N=3
0.000650276,N=3
0.000733606,N=3
0.000609929,N=3
0.000681327,N=3
0.000748117,N=3
0.000665743,N=3
0.00062377,N=3
0.000587437,N=3
0.000714327,N=3
0.000624315,N=3
0.000655726,N=3
0.000681369,N=3
0.000666493,N=3
0.000711569,N=3
0.00069189,N=3
0.00069823,N=3
0.000718345,N=3
0.000626661,N=3
0.000679785,N=3
0.00062576,N=3
0.000662453,N=3
0.000575418,N=3
0.000648687,N=3
0.000674048,N=3
0.000698727,N=3
0.000632573,N=3
0.000522345,N=3
0.000713574,N=3
0.00073095,N=3
0.000542804,N=3
0.000640289,N=3
0.000634535,N=3
0.000667095,N=3
0.000669558,N=3
0.0006041,N=3
0.000791017,N=3
0.000543198,N=3
0.00063243,N=3
0.000751923,N=3
0.000704543,N=3
0.000756403,N=3
0.00062984,N=3
0.000616947,N=3
0.000791229,N=3
0.000722536,N=3
0.000606596,N=3
0.000602264,N=3
0.000679682,N=3
0.000715905,N=3
0.000759754,N=3
0.000667303,N=3
0.000543897,N=3
0.000609905,N=3
0.000657854,N=3
0.00066166,N=3
0.000654709,N=3
0.000718806,N=3
0.000644362,N=3
0.000756283,N=3
0.000661406,N=3
0.000639885,N=3
0.000698666,N=3
0.000533898,N=3
0.000683939,N=3
0.000643967,N=3
0.000624864,N=3
0.000670809,N=3
0.000679551,N=3
0.000696786,N=3
0.000599017,N=3
0.000735258,N=3
0.000847525,N=3
0.000548057,N=3
0.000731534,N=3
0.000602051,N=3
0.000527154,N=3
0.000815702,N=3
0.000524156,N=3
0.000649855,N=3
0.000617411,N=3
0.000739612,N=3
0.000603173,N=3
0.00073638,N=3
0.000696266,N=3
0.000558636,N=3
0.000649239,N=3
0.000726384,N=3
0.000699711,N=3
0.000587842,N=3
0.000698291,N=3
0.00065424,N=3
0.000633873,N=3
0.000796612,N=3
0.000755289,N=3
0.000625708,N=3
0.000649873,N=3
0.000736813,N=3
0.000622623,N=3
0.000651082,N=3
0.000586901,N=3
0.000613952,N=3
0.00066881,N=3
0.000710576,N=3
0.000618903,N=3
0.000712907,N=3
0.000650235,N=3
0.000575565,N=3
0.000632625,N=3
0.000591803,N=3
0.00081962,N=3
0.000644579,N=3
0.00062547,N=3
0.000721046,N=3
0.000697467,N=3
0.000607523,N=3
0.000649957,N=3
0.00070299,N=3
0.000651194,N=3
0.000699277,N=3
0.000574949,N=3
0.000616168,N=3
0.000630285,N=3
0.000663652,N=3
0.00058282,N=3
0.000763305,N=3
0.000614609,N=3
0.000650459,N=3
0.000588763,N=3
0.000807957,N=3
0.000764977,N=3
0.000688084,N=3
0.000654752,N=3
0.000648722,N=3
0.000649076,N=3
0.000638109,N=3
0.00064102,N=3
0.000606699,N=3
0.00064262,N=3
0.000572723,N=3
0.000694057,N=3
0.000614133,N=3
0.000779588,N=3
0.000735736,N=3
0.000634514,N=3
0.000663637,N=3
0.000640507,N=3
0.000633222,N=3
0.000553095,N=3
0.000643428,N=3
0.000717963,N=3
0.000625594,N=3
0.000644643,N=3
0.000506399,N=3
0.00063185,N=3
0.000615707,N=3
0.000576964,N=3
0.000811541,N=3
0.00072448,N=3
0.000647378,N=3
0.000711054,N=3
0.000691236,N=3
0.000594596,N=3
0.000737453,N=3
0.000762275,N=3
0.000679843,N=3
0.000663259,N=3
0.000707959,N=3
0.000579314,N=3
0.000619926,N=3
0.000599331,N=3
0.000676567,N=3
0.000617848,N=3
0.000713388,N=3
0.000543071,N=3
0.000625508,N=3
0.000622068,N=3
0.000579764,N=3
0.000750515,N=3
0.000704876,N=3
0.000607236,N=3
0.000637881,N=3
0.000704974,N=3
0.000546555,N=3
0.000569522,N=3
0.000625827,N=3
0.000663411,N=3
0.000568318,N=3
0.000643939,N=3
0.000680843,N=3
0.000617685,N=3
0.000563268,N=3
0.000565553,N=3
0.000667463,N=3
0.00056074,N=3
0.000599194,N=3
0.000624422,N=3
0.000626879,N=3
0.00071527,N=3
0.000632495,N=3
0.000628173,N=3
0.000616856,N=3
0.000681936,N=3
0.000620606,N=3
0.000619229,N=3
0.000548387,N=3
0.00073022,N=3
0.000642366,N=3
0.000622823,N=3
0.000603253,N=3
0.00064278,N=3
0.000644461,N=3
0.000725644,N=3
0.0007369,N=3
0.00064028,N=3
0.000662138,N=3
0.000732118,N=3
0.000668476,N=3
0.000687689,N=3
0.000657364,N=3
0.000487207,N=3
0.000759955,N=3
0.000598499,N=3
0.000653082,N=3
0.00067439,N=3
0.00074179,N=3
0.000717881,N=3
0.000595181,N=3
0.000634597,N=3
0.000626292,N=3
0.000569906,N=3
0.000655652,N=3
0.000649425,N=3
0.000749575,N=3
0.000719896,N=3
0.000605249,N=3
0.000686539,N=3
0.000743629,N=3
0.000659973,N=3
0.000757479,N=3
0.000699434,N=3
0.00070807,N=3
0.000660674,N=3
0.000617805,N=3
0.000549368,N=3
0.000644078,N=3
0.000579961,N=3
0.000630496,N=3
0.000630444,N=3
0.000551598,N=3
0.000679967,N=3
0.000735832,N=3
0.000684226,N=3
0.000767411,N=3
0.000585566,N=3
0.000697357,N=3
0.000662686,N=3
0.00071856,N=3
0.000883022,N=3
0.000650976,N=3
0.000737774,N=3
0.000681251,N=3
0.00066893,N=3
0.000680538,N=3
0.000691475,N=3
0.00057043,N=3
0.000620385,N=3
0.000609668,N=3
0.000655677,N=3
0.00060222,N=3
0.00062498,N=3
0.000613447,N=3
0.000549619,N=3
0.000643972,N=3
0.000649902,N=3
0.00054487,N=3
0.000771355,N=3
0.000657108,N=3
0.000626896,N=3
0.000728265,N=3
0.000710621,N=3
0.000580456,N=3
0.00064535,N=3
0.000648504,N=3
0.000751101,N=3
0.000679029,N=3
0.000618641,N=3
0.000679221,N=3
0.00059183,N=3
0.00064086,N=3
0.000641695,N=3
0.000731723,N=3
0.00064853,N=3
0.000668938,N=3
0.000653569,N=3
0.000599482,N=3
0.000614473,N=3
0.000603757,N=3
0.000570055,N=3
0.000580264,N=3
